0,0,0,0,0.0052292543,0,0.0037185687,0.0030652075,0,0,0,0,0,0,0,0.00056192471,0.00042816988,0.00081492506,0,0,0.0081943646,0,0.0024495632,0.0048978222,0,0,0,0,0,0.0030162488,5.2069645e-05,0.0023165764,0.01898212,0.023235604,0.033298779,0.014613466,0.0068354607,0.0091732331,0.018840773,0.022662403,0.011771167,0.016144168,0.033973455,0.013674642,0.015375549,0.048242539,0.0021668479,0.0073318584,0.0047001662,0,0.001925846,0.0043840115,0.0037725009,0.0025473074,0.010611644,0.0026027099,0.011125809,0,0.0085461726,0.0068139494,0.0058449199,0,0.0082499608,0.034658633,0.11191455,0.025344962,0.021848721,0.054299898,0.088961266,0.050830495,0.034540184,0.018193718,0.032052968,0.030984059,0.03498539,0.0067500323,0.010206264,0.01559187,0.0023457143,0.0052452106,0.0014289382,0.0049183615,0.0086361561,0.0053004432,0.015634283,0,0.0032066903,0,0,0,0,0,0.0084256148,0.063459255,0.044059597,0.0043800692,0.0014352192,0.0064483904,0.0085319718,0.02800943,0.026742553,0.021717107,0.032181516,0,0.0029571645,0,0,0,0,0.0042407522,0.011259845,0.057050895,0,0.0041385451,0,0,0,0,0,0,0,0,0,0.0071596303,0,0.0083209751,0,0.016650725,0,0.0018279685,0.016550422,0.0078864954,0.0024557009,0.011880371,0.020593952,0.012485662,0.016039509,0.018391689,0.0077359369,0.015207984,0.015108926,0.011842749,0.025853613,0.012318925,0.01160454,0.014154742,0.051300973,0.00024675153,0.0009724698,0,0.0013424477,0,0,0,0,0.0058258902,0.0011936945,0,0,0.0037839119,0,0.0069536441,0.0002533636,0.0081328768,0,0,0.021726578,0.014847581,0.014015702,0.041011646,0.01634321,0.043486491,0.044126585,0.044611767,0.021719541,0.0097009195,0.022187227,0.023671651,0.01863437,0,0.00060120295,0.0050245724,0.013093924,0,0,0.0011253407,0,0,0.011643615,0,0,0,0,0,0,0,0.0034185504,0.015262133,0.039997287,0.0112411,0,0.0062588444,0.0067249634,0.015376322,0.02627283,0,0,0,0.016731963,0,0,0,0,0.021332668,0,0.0001546835,0,0,0,0,0,0,0,0,0,0,0,0.0068895421,0.0024708223,0.013807865,0,0.020716
0,0,0,0,0.0050051957,0,0,0,0,0,0,0,0,0.00082078791,0,0,0,0.00039020277,0,0,0.0082021439,0,0,0,0,0,0,0,0,0.0037283213,0,0,0.0052252081,0.0093928082,0.01622037,0.010562556,0,0,0,0.024373807,0,0,0.0023326166,0,0,0,0.0081045497,0.018031314,0.024470149,0.024655502,0.036699057,0.04174972,0.010180158,0.018842595,0.051706292,0.032752473,0.036361616,0.01098558,0.019465689,0.033545516,0.019115133,0.010931619,0.0115844,0.028491993,0.027571062,0.06748043,0.07832367,0.046814673,0.028848803,0.029161323,0.022659527,0.035681304,0.029363472,0.017368302,0.038453698,0.020261031,0.056115288,0.031803586,0.016130049,0.0071817143,0.028499654,0.020765724,0.011190516,0.021793878,0.01882505,0.01939909,0,0,0.0019346636,0,0,0.0056450032,0,0.0086363908,0.040212281,0.00058674265,0,0.0041504093,0,0.014877195,0.006122571,0.011979181,0.00084242399,0,0.0016112986,0,0,0.0027335726,0,0.012082189,0.011707827,0.0020789658,0,0,0.0017385839,0,0,0,0.0036957667,0,0,0.00032754842,0,0,0,0,0,0,0,0,0.0040083406,0.0072265319,0.0014042984,0,0,0,0.0062119784,0,0,0,0,0,0,0,0.0046787257,0.0015298032,0.011285743,0.0083267633,0.012746111,0.016169768,0.020783572,0.010246295,0.017871281,0.01730625,0,0.030364698,0.0086537609,0,0.016788524,0.03012925,0.0071068457,0.018043278,0.025874536,0.017922152,0.013639537,0.0088007804,0.019178618,0.016869698,0.047371365,0.028065542,0.047532924,0,0.030423129,0.024403514,0.020312821,0.028639521,0.026075363,0.01032429,0.024087351,0.00028231059,0.0045589851,0.028662402,0.015427371,0.0037234607,0.0099715553,0,0.014850614,0,0.016223235,0.0096170316,0,0,0,0,0,0,0,0,0.0020274511,0.0068110405,0,0,0,0.0027271437,0.00013471153,0.0022892917,0.00022073661,0,0,0,0,0,0,0,0,0,0,0,0.0055712764,0,0.00043381524,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0083507355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081543811,0,0,0,0,0,0,0,0,0.00075379608,0.0041104285,0,0,0.017220896,0.020659029,0,0,0,0,0.02304922,0,0.0083855446,0.0066429987,0,0,0.0012585775,0.010053557,0.013458584,0.021641951,0.017416544,0.032138992,0.024322141,0.0093336869,0.019626467,0.062409706,0.038391389,0.052703112,0.012885943,0.026171738,0.037483823,0.020022012,0.012621148,0.013174945,0.020628856,0.023192709,0.077467412,0.069649756,0.059820812,0.028601095,0.030868903,0.022971805,0.036617856,0.029519141,0.015220238,0.031007353,0.013897861,0.031314291,0.0087844571,0.010355379,0.00046974566,0.022827167,0.0078864116,0.0085650338,0.01728284,0.017705169,0.01411542,0,0,0,0,0,0.0057396954,0,0.0084903315,0.039838277,0.0067923563,0,0,0,0.0044304985,0.0017360753,0.013114812,0.0023481939,0,0.0029396047,0.00040688305,0,0.0012726507,0,0.0087502245,0.01023214,0.0041218684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039132149,0,0,0.0079783034,0.00083058298,0,0,0,0,0.014856473,0,0,0,0,0,0,0,0,0,0.014161065,0.0046520196,0.0095030917,0.016492,0.018483715,0.0062807226,0,0.011628956,0,0.032737143,0.0081013599,0,0.020967165,0.036882721,0.0083162142,0.017739588,0,0.018879607,0.016585803,0.012534442,0.018865893,0.018361207,0.041566931,0.02440279,0.055216856,0,0.029496834,0.030026305,0.021975957,0.029494861,0.026334247,0.0087590916,0.017193599,0.0017606125,0.0042398004,0.020157875,0.012382049,0,0.0078543592,0,0.015968192,0,0.014447378,0.0077568516,0,0,0,0,0,0,0,0,0.003243594,0.0073124184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0076016686,0,0,0,0,0,0,0,0,0.00036759904,0,0,0,0,0,0,0.0084335627,0,0,0,0,0,0,0,0,0.0014089153,0,0,0.01052173,0.015605587,0.025897112,0,0.00068190729,0.0064247823,0,0.021074243,0.00076268724,0.0087704128,0.0094272941,0.0096843457,0,0.0079719536,0.0053052334,0.0080526425,0.0078826034,0.00087743474,0.010356501,0.010847056,0.0003315119,0.0060871593,0.017664855,0.013371238,0.033348426,0,0.012959029,0.018246841,0.0070715509,0.0038029817,0.016905755,0.044714093,0.054954499,0.045022663,0.059116066,0.075209945,0.050600689,0.050296325,0.036012214,0.025327224,0.041920345,0.033234067,0.045917504,0.011767412,0.026748264,0.028785214,0.0096246693,0.0094939079,0.014929898,0.012802614,0.013313922,0.01351424,0.019817404,0.0094318911,0,0,0.003740354,0,0,0,0.015504586,0.05365964,0.067563169,0.0058358135,0,0.0012085785,0,0.02372122,0.016737673,0.025960708,0.014539039,0,0.0022168709,0,0,0,0,0.0075857923,0.011111902,0.019367151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072028846,0.007485576,0.0044825999,0.0055962456,0.014609383,0,0,0.0060057952,0,0,0,0,0,0,0,0,0.030836534,0.0023563858,0.0034558387,0.0035485555,0.0047778138,0,0,0,0,0,0.00075762131,0,0.005764137,0.020290382,0,0.0056013432,0.018553954,0.0082771229,0.0044225873,0.0016421645,0.024678234,0.015934771,0.027570367,0.048939832,0.034024559,0,0.051300425,0.039204486,0.027786642,0.018406898,0.030656308,0.027327966,0.031226838,0.0027669203,0.003938579,0.024137057,0.022416057,0,0.0091429064,0,0,0,0.01905949,0.0071513765,0,0,0,0,0,0.0061692651,0.011167647,0.012111718,0.024367364,0.016658312,0,0,0,0.012423158,0.016396914,0,0,0,0,0,0,0,0,0.0089945579,0,0,0,0,0.0032164075,0,0,0,0,0,0,0,0,0.00046059972,0,0,0,0.012888247
0,0,0,0,0.0070066713,0,0.0013827165,0.0022434432,0,0,0,0,0,0,0.0022564358,0,0,0,0,0,0.006906738,0,0.0013901157,0.0018458746,0,0,0,0,0,0,0.0032831565,0,0.022778112,0.020173032,0.028220881,0.023881152,0.0079247942,0.011151082,0.013293508,0.021414269,0.010946448,0.021719862,0.028480042,0.024308298,0.021000188,0.033343334,0.0039208829,0.010141526,0.0074113021,0.00039324132,0.0046155378,0.0074229464,0.0015759105,0.0085298233,0.0078381579,0.0094227297,0.026252851,0,0.0081827333,0.017315317,0.0080404868,0.0028055303,0.0077487146,0.034247879,0.087766841,0.025932649,0.026595328,0.048896898,0.095744677,0.052515574,0.065702483,0.044337925,0.03522858,0.032463074,0.026338279,0.011399106,0.013253227,0.018343063,0.0085989777,0.0047262791,0.0063300421,0.0019701051,0.014820112,0.013185193,0.029846141,0.0054570683,0,0,0,0,0,0.001285997,0.0019342089,0.02442186,0.02465721,0,0,0,0,0.010871672,0.004649288,0.010429772,0.034772463,0.0023089214,9.0099646e-05,0,0,0,0,0.0023240473,0.0054877466,0.034914039,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046856352,0,0.010291832,0,0,0.015929054,0.015022713,0.0024468261,0.017361809,0.024123466,0.022484871,0.020251013,0.017264016,0.013776546,0.010743331,0.019445797,0.021715758,0.029364925,0.0129769,0.021658797,0.027074073,0.046630301,0.0023619761,0.0050529656,0.0031551321,0.0041577476,0,0.0023169988,0,0,0,0.0052027879,0.0077784369,0,0.016308242,0,0.0082983337,0.016385663,0.011887267,0.0063994108,0.0042380001,0.020857604,0.016436268,0.018152986,0.029962471,0,0.060935758,0.039245404,0.054819345,0.042372622,0.023034044,0.035209883,0,0,0.0021346782,0.0046912446,0.018131444,0,0.0021181295,0.0041899988,0.0014478614,0.0035195635,0,0.027638128,0.0060140705,0,0,0,0,0,0,0.0079847639,0.0038940981,0.015265654,0.0053519648,0,0,0.0024927338,0.0054961029,0,0.0093478644,0.00909652,0,0.01393619,2.1409867e-05,0,0,0,0.018971324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057731206,0,0.011940016,0,0.023391251
0,0,0,0.00172029,0.010194624,0,0,0,0,0,0,0,0,0,0.0038494202,0,0,0,0,0.00047800838,0.010933841,0,0,0,0,0.0024814182,0,0,0,0,0.0062373085,0,0.030959899,0.035656732,0.038854986,0,0,0,0.023048276,0.033687539,0.016375117,0.028793607,0.037666522,0.027674008,0.023099249,0.039333485,0.0086180344,0.012808183,0.013030216,0.0012275043,0,0.017944293,0.003028695,0.011308195,0.020315362,0.015117523,0.028609985,0,0.016403956,0.016853984,0.015834665,0.0094548818,0.015644142,0.022334354,0.051117498,0.026999723,0.02939928,0.049603246,0.053607225,0.050898492,0.022849347,0.036658712,0.029177288,0.0093148081,0.018271532,0.012339648,0.0029666054,0.0053972448,0.0076452554,0,0,0,0.0086588012,0.01041172,0.01747139,0.0043257372,0,0,0,0,0,0.0060296725,0,0.017164698,0.010010191,0,0,0,0,0,0.0032839116,0.010406993,0.010627227,0,0,0.0062941154,0,0,0,0.012005164,0.0066606812,0.0057011861,0,0,0,0,0,0.00015984099,0.0027706618,0,0,0,0,0,0,0,0,0.0055405139,0,0,0.011279136,0.0070017492,0.0044777421,0.012511578,0.040133767,0.031272043,0.030568412,0,0.020180803,0,0.023724329,0.027912881,0.03877734,0,0,0,0.048264347,0.0051628472,0.0073717409,0,0.0097235907,0,0,0,0,0.011427829,0.0088527752,0,0,0.019445209,0,0.013707699,0.013112058,0.014334192,0.010747848,0.0086077172,0.029471386,0.02211149,0.017240264,0.017729212,0.021648912,0.030226279,0.038613077,0.0560809,0.023454774,0.020666488,0.029483357,0.0065862401,0.011616213,0.0045339521,0.0071309903,0.010792859,0,0.0049176351,0,0,0.004693646,0,0.015005292,0.0047823479,0,0,0,0,0,0,0,0,0.0066614137,0,0,0,0.0028435555,0,0.002765411,0.0061954092,0,0,0.0087145418,0,0,0,0,0.0011796637,0,0,0.0077325692,0,0.010387788,0,0,0,0,0,0,0,0,0,0,0.0083307456,0,0.011028493
0,0,0,0,0.0065978616,0,0.0080820573,0.0074295877,0,0,0.00053780706,0,0,0,0.0038635053,0,0,0,0,0,0.0054610767,0,0.0076732808,0.0066157156,0,0.0034907658,0.0011692831,0,0,0,0.0056286175,0.00053508661,0.014005999,0.01401107,0.007831892,0.019107761,0,0.01201641,0.010996033,0.016626852,0,0.021372987,0.0073392494,0.02319763,0.012859096,0.0091209486,0.0057002855,0.011022312,0.010254493,0.0070203943,0.010355287,0.0076821768,0,0.011410689,0.0083667431,0.01147644,0.024479816,0,0.0097941346,0.016310163,0.012900675,0.0054359641,0.00446516,0.030757099,0.033321608,0.019072192,0.020334125,0.034133293,0.064893179,0.021369042,0.08840137,0.057938077,0.0318233,0.040110596,0,0.010220155,0.02047557,0.032773744,0.015502918,0.010506111,0,0.0042650178,0.027234498,0.024275452,0.063352369,0.0099739889,0,0,0,0,0,0,0.0091483276,0.014978452,0.02280592,0,0.0023825751,0,0.0052307746,0.017801268,0,0.0041111689,0.034046512,0.02935021,0.0025612668,0,0,0,0,0,0.015864959,0.038395874,0.0062649138,0,0,0,0,0,0,0.0011731313,0,0.012974987,0,0,0,0,0,0.01863404,0,0,0.04604917,0.0096341046,0.0013357211,0.010002444,0.012801966,0,0,0.0080634225,0.012615534,0,0.017817453,0.020001549,0,0.0024710291,0.019150389,0.014229457,0.018766005,0.0029015546,0.0066142334,0.0056646145,0.0075647095,0,0.0057297582,0,0.014606689,0.0010128572,0.0039773704,0.0071668499,0,0.017212054,0,0.005281792,0.017423499,0.016056657,0.002478976,0.0070073144,0.012040886,0.022589222,0,0.021848027,0.016496833,0.049903326,0.026770983,0.03053515,0.068719953,0.03455827,0.025366228,0.029195046,0.012125684,0.010035947,0.015457554,0.028435573,0,0,0.008574822,0.0065374374,0.010294863,0.019806558,0.043599971,0.010557813,0,0,0,0,0,0,0.019411078,0.0078065908,0.011022151,0.0054979464,0,0,0.005140292,0.0068500265,0.00083852757,0.025542656,0.014414373,0,0.022996027,0.02326427,0,0.01385691,0,0.030028228,0,0,0,0,0.0032284432,0,0,0,0,0.00063608296,0.0026350883,0,0,0.014867721,0.0024285784,0.02156819,0.0025092934,0.042686529
0,0,0.00064511481,0,0.0062635876,0.00085006526,0,0.0046545034,0,0,0,0,0,0.00020947999,0.001565869,0,0.00051104859,0,0,0.00082980731,0.0075814351,0.0025001667,0,0.0028351774,0.00065704633,0.0010160602,0,0,0,0.0051679173,0.0022355814,0,0.0052877241,0.010638924,0.013526077,0,0,0.0092002023,0.003015358,0.02160437,0.00015038032,0.015559388,0.0058357064,0,0.00720743,0.0062354724,0.011524701,0.019596133,0.031849854,0.020529862,0.031407256,0.023183994,0.0080715669,0.026564753,0.027831847,0.03205809,0.072008744,0.0074399421,0.047741357,0.033931192,0.054424979,0.025849406,0.0045301556,0.01798154,0.018054377,0.032971796,0.034716953,0.02458385,0.044438291,0.036025073,0.059531987,0.11385988,0.025614956,0.014572337,0.0093862414,0.021627951,0.029328233,0.018757602,0.016083272,0.0030515562,0.022904512,0.0056351875,0.013678451,0.030209377,0.053696174,0.024035323,0,0,0,0,0,0.00012665868,0,0.0014603648,0.0087366011,0,0,0,0,0.0022668266,0,0,0.0079452451,0.015082774,3.6960344e-05,0,0,0.0017965774,0,0.0084273769,0.011002304,0.0041328827,0,0,0,0,0,0,0,0,0,0.0031158472,0,0,0,0,0,0.0034259211,0,0,0.010044973,0.0052632531,0.0021874006,0.0034937002,0,0.01457562,0.013792522,0.0044252444,0.011447286,0.0019825904,0.0095839072,0.016084565,0.0033458886,0,0.018830802,0.013471024,0.01073661,0.011117372,0.0092984866,0.020961223,0.026303913,0.017148767,0.017212935,0.018265003,0.021160975,0.01966106,0.015981281,0.025191939,0.024784833,0.043180235,0.0052392571,0.02502965,0.033539522,0.041332547,0.024096137,0.024934094,0.010527568,0.022786569,0.024460977,0.012063181,0.031630822,0.023281706,0.021776188,0.030699704,0.050976694,0.066018023,0.023622615,0.007832231,0.0068755844,0.0052905483,0.011323849,0.033910427,0,0.0031396572,0.011643588,0.00057799049,0.019933218,0.028207526,0.038416352,0.018179839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010055264,0,0,0.0045018513,0.012858937,0,0.0026798318,0,0.0018389489,0,0,0.00089439889,0,0.0066964934,0,0,0,0,0,0,0,0,0,0,0.0064997943,0,0.013054994
0,0,0,0,0,0.0016922593,0.0031137441,0.0054332092,0,0,0,0,0.004416849,0.0031112898,0,0.0055688163,0,0,0,0,0.0030247732,0.0024363468,0.0047813961,0.0053539937,0,0,0,0,0.0029933196,0.0079726642,0.0028632064,0.004904211,0.01362825,0.011655422,0.016572718,0,0.002281398,0.0057728072,0.010479565,0.019774832,0.003898649,0.018556833,0.013877775,0.017900355,0.011052791,0.012858371,0.01011034,0.013947289,0.016080962,0.015443152,0.018208336,0.014319547,0.034750432,0.020314697,0.013799854,0.014226426,0.024723586,0.018949101,0.017669052,0.055821866,0.013878954,0.0021301382,0,0.032288194,0.034200802,0.028678183,0.02974304,0.043598853,0.038291547,0.03093202,0.035275407,0.027424321,0.12327664,0.067453533,0.037866827,0.018758604,0.023221146,0.02749316,0.014065887,0.01940782,0.020220093,0.024786215,0.026000887,0.031520795,0.031621907,0.026980832,0,0,0,0,0,0,0.0041236947,0.017024616,0.027601063,0,0,0.00062525191,0.0033068496,0.020712759,0.016658757,0.044542201,0.010231628,0,0.0035677701,0,0,0,0,0.010971962,0.019164298,0.018712765,0,0,0,0,0,0,0.00066151505,0,0,0.014067158,0,0.0087041687,0.0022185734,0.012423936,0,0.0021072659,0,0,0.0080835456,0.0033926927,0,0,0,0,0.015390973,0,0,0,0,0,0,0,0,0,0.023901757,0,0,0.0098750321,0.011802719,0.0059170602,0,0.010668451,0,0.010367233,0.015515899,0.015184241,0.0062614577,0.015143332,0.0062188283,0.011120203,0.023981642,0.010725359,0.010687502,0,0.009507372,0.019888066,0.019709278,0.028143352,0.02086236,0.031883962,0.027092505,0.029535711,0.03184136,0.018506851,0.049590409,0.028620819,0.030704284,0.010137418,0.014205402,0.023935298,0.024113599,0,0,0.012341241,0.0147778,0.025550758,0.027250042,0.030790249,0,0,0,0,0,0,0.0099507738,0.0053804377,0.0083679464,0.0011140292,0.0039877342,0,5.7516543e-05,0.010812085,0.014357929,0.019800942,0.010580163,0,0.0050407583,0,0,0,0.00075282546,0.01059631,0,0,0,0,0,0,0,0.0013587123,0,0,0,0,0,0.0075078038,0,0,0,0.016576579
0,0,0,0,0,0.0033768746,0.0035112258,0.0049786223,0,0,0,0,0.0019462446,0,0,0.00040687775,0,0,0,0,0,0.0016254166,0.0027990169,0.0076988963,0,0,0,0,0.0046806466,0.0017829962,0,0.0046022795,0,0,0,0,0.0049444572,0,0,0.0033478891,0,0.004694778,0.0035125851,0.004568289,0.0024243118,0.00049405976,0.0020054972,0.0022507752,0.004305427,0.0048820348,0.0065238909,0.0022915243,0.012127754,0.0070869201,0.0072689168,0,0.004308451,0.0073669888,0.01000571,0.020361181,0.0010662022,0,0,0.034492698,0.032619305,0.016827019,0.015229074,0.034609605,0.035133205,0.01040058,0.043514911,0.01573568,0.067373045,0.086197607,0.033569925,0.00068523583,0.020972308,0.029237073,0.0039187772,0.017756673,0.010911387,0.019905213,0.026552942,0.018935781,0.023269018,0.018604714,0,0,0,0,0,0,0.013993214,0.022023275,0.034189276,0,0,0.0021283147,0.011861764,0.036283597,0.022235427,0.018968491,0.012774025,0,0.0058071921,0,0,0,0,0.00088525628,0.010198982,0.03579694,0,0,0,0,0,0,0,0,0,0.012734031,0,0.011014476,0.016723853,0.042374756,0.010564611,0.007839676,0,0,0.0089879502,0.0038444544,0,0,0,0,0,0.0017931834,0,0,0,0,0,0,0,0,0.01521147,0,0,0,0.0012598186,0.00078850827,0,0.003830682,0,0.0035533346,0.0074243755,0.0072251013,0,0,0.006598535,0.0064062998,0.0089567024,0.0020279598,0,0,0,0.011926214,0,0.024834272,0.01200684,0,0.015175974,0.01456995,0.027899086,0.012195546,0.021581793,0.047627196,0.018376691,0.0065227053,0.0053559961,0.016987331,0.0099758729,0,0,0.011187477,0,0.015401338,0.024739098,0.015090713,0,0,0,0,0,0,0.017240779,0.011274644,0.015278855,0,0.00054753182,0,0,0.018290963,0.01545947,0.018106049,0.016853672,0.005827032,0,0,0.0017700102,0,0.011735728,0.021724159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019363053,0.011675173,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0025787042,0,0,0,0.0042465725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039444705,0.015292439,0.0075363079,0.004280488,0.012482511,0.016895387,0,0,0,0,0.0080789691,0,0.0051084179,0,0,0,0,0.0087306779,0.015925225,0.0090427138,0.012294593,0.012937002,0.023695353,0.0041621071,0.0069436012,0.010095215,0.020239497,0.018130694,0,0.0020012956,0.028249884,0.011377441,0.015165962,0.029152583,0.037319578,0.037935369,0.039918616,0.033007205,0.048733149,0.029763941,0.020815913,0,0.011843475,0.039255068,0.034620948,0.076377667,0.019206878,0.025356844,0.025196064,0.016478669,0.012045255,0.019941984,0.050385397,0.0082710814,0.013795192,0.013266074,0.012486541,0,0,0.0075072283,0,0,0.0051524313,0.010958677,0.029207949,0.048260387,0.019341178,0,0.018331882,0.0019089853,0.032219436,0.041234422,0.05098471,0.0043846634,0,0.0053582266,0,0,0,0,0.013287785,0.0062849605,0.01247404,0,0,0,0,0,0,0.019020876,0,0,0,0,0.0089406651,0,0.0054867878,0,0,0,0,0,0.0098026134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054621813,0,0,0,0.0069059818,0,0.0065987767,0,0.010387869,0.014452179,0.017081842,0,0,0.023273129,0.0094846543,0.010421662,0.014732507,0.029057939,0.0093160532,0,0.039473146,0.025193442,0,0.033066966,0.019391738,0.01219525,0.010610928,0.026346168,0.022583729,0.037735794,0,0,0.021859132,0.027471844,0,0,0,0.01560573,0.015546787,0.0086563015,0.0046123434,0,0,0,0,0,0,0,0.012688029,0.022692451,0.02199794,0,0,0,0.011773375,0.021219471,0,0,0,0,0,0.0011886291,0,0,0.0055674682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021675343,0,0,0,0
0,0,0,0,0.0072433203,0.0032918849,0.0015576369,0,0,0,0.0010628651,0,0.00027840759,0.0060285265,0,0.0020991215,0.0026150893,0.0023550626,0,0,0.0077104517,0.001562432,0.00037223601,6.2259096e-05,0,0.0012934388,0,0,0,0.0098353047,0.0058920174,0.00043088757,0.010018048,0.010958295,0.011688565,0,0,0.01032107,0.0037409808,0.024119055,0,0.017164264,0.0043023494,0.020527551,0.0083088456,0.0045130411,0.029828032,0.064465865,0.035211466,0.029312741,0.031756554,0.027669961,0.021580921,0.025657717,0.015981119,0.024876002,0.025533983,0.0060736518,0.015249645,0.018295763,0.023957666,0.021643866,0.0066371886,0.011606717,0.0086982865,0.019871535,0.01425568,0.013044054,0.013603119,0.013797225,0.013149733,0.023917934,0.019716021,0.0015116495,0.018543305,0.06169337,0.032986354,0.036559753,0.029307023,0.016890028,0.024684457,0.025689777,0.015993614,0,0.027363727,0.025147622,0,0,0,0,0,0.014962387,0.0027718293,0.0045753499,0.010522236,0,0,0,0,0.0075387061,0.01200371,0.013405031,0.0035893228,0,0,0,0,0.013266983,0.0087053217,0.053371735,0.025885776,0.00037653299,0.020720173,0,0.0041159564,0,0.009024376,0,0.017648388,0,0,0,0,0,0,0,0,0.0017758098,0,0,0.0087857116,0.0038979421,0,0,0,0,0,0,0,0,0,0,0,0,0.017992368,0.012766863,0,0.03132084,0,0.025283804,0,0,0,0.022449363,0,0.0084172972,0.021312468,0,0.01890274,0.019987153,0,0.012409044,0,0.024398362,0.015621409,0.019172914,0,0,0.01626515,0.0087224431,0.011911003,0.0069974884,0,0.008853904,0.017463094,0.020705288,0.016517522,0,0.014032887,0.020570979,0,0.031198572,0,0,0.022108553,0,0.024349485,0,0.024903581,0.020402873,0,0,0,0,0,0,0.0047244197,0,0,0,0.001998354,0,0,0.0015953591,0.0029062086,0.0093315458,0.0034008049,0,0.0026967551,0,0,0,0,0,0,0,0,0,0.02063424,0,0.024880312,0.0066962643,0,0,0,0,0,0,0,0.001987471,0,0.008107462
0,0,0,0,0,0.0028713869,0.0036395458,0.00068106822,0,0,0.0009207254,0,0,0.00012931424,0,0,0,0,0,0,0,0.0044202446,0.0016180094,0.0029664964,0,0,0,0,0.0021210692,0.0062783286,0,0,0.001151145,0,0,0.002484411,0,0,0,0.019317936,0,0.0058643627,0.004664843,0.0040253871,0,0.00089187594,0.010564907,0.017318279,0.024437137,0.046068128,0.050949536,0.017204601,0.021177957,0.019052558,0.014937321,0.0080107134,0.020673415,0.014311681,0.01854695,0.016632158,0.0046659685,0,0,0.034691989,0.011613423,0.05522307,0.031319473,0.027726045,0.014956352,0.0039633042,0.023269732,0.030683521,0.022998642,0.02098331,0.023632403,0.032179024,0.064535566,0.057609618,0.025273627,0.027744025,0.03318223,0.033068165,0.02669912,0.030423846,0.02958506,0.026545022,0,0,0,0.00076047372,0,0,0,0,0.01690384,0,0.012232108,0,0,0.027519431,0,0,0.0033326794,0,0.0036516991,0,0,0,0,0.009102311,0.010360532,0.002214354,0,0,0.00065539626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035272732,0,0,0.00089887285,0,0,0,0.0098201353,0.0032228935,0.015939701,0.01822949,0.025698986,0.027017485,0.010594316,0,0.014348701,0.016026195,0,0,0.016452124,0.010276878,0.016566809,0.012500912,0.0085256258,0,0,0,0.020557139,0.031205688,0.016282886,0.024634091,0,0.013598044,0.0099472273,0.022967409,0.023237092,0.02047964,0.014692595,0.019843508,0.008625837,0.017810056,0.053333648,0.011857144,0,0.010690433,0,0.026253164,0.031765182,0,0.026272055,0,0,0,0,0,0,0.01229379,0,0,0,0,0,0,0.020736462,0.00024146948,0.016719252,0.0042969789,0,0,0,0.00032620659,0,7.1770177e-05,0,0,0,0,0,0,0,4.8834801e-05,0,0,0,0,0,0,0,0,0,0,0
